834,810
834,306
834,726
834,511
388,55
388,93
388,515
388,919
388,512
388,322
388,284
388,530
388,823
388,295
388,993
388,533
388,189
388,760
388,142
55,89
55,423
55,738
55,984
55,132
55,807
55,424
55,895
55,405
55,210
55,252
89,843
89,705
89,464
89,877
89,412
89,803
89,463
89,787
89,353
89,806
89,715
843,269
843,993
843,770
843,604
843,831
843,719
843,59
843,370
843,455
843,40
843,658
843,901
843,10
843,465
843,129
843,620
843,835
843,173
843,986
269,740
269,364
269,268
269,326
269,551
269,765
269,152
269,287
269,210
269,976
269,515
269,435
269,856
269,945
269,702
269,397
269,620
269,31
269,675
269,134
269,659
269,463
269,424
269,776
269,789
740,113
740,189
740,912
740,515
740,231
740,324
740,63
740,171
740,715
740,907
740,434
740,630
740,792
740,993
740,937
740,846
740,901
740,263
113,295
113,881
113,355
113,960
113,637
113,911
113,629
113,557
113,372
113,346
113,670
295,423
295,348
295,816
295,142
295,252
295,770
295,739
295,429
295,94
295,655
295,50
295,332
295,696
295,427
295,810
295,85
423,480
423,534
423,906
423,715
423,711
423,685
423,220
423,224
423,960
423,338
423,447
423,672
423,107
423,72
423,797
423,284
126,711
126,668
126,757
126,791
126,75
126,332
126,231
126,316
126,627
126,624
126,98
126,811
711,893
711,897
711,462
711,296
711,880
711,413
711,705
711,776
711,602
711,835
711,611
711,86
5,222
5,558
5,237
5,749
5,189
5,349
5,130
5,570
5,199
5,858
5,921
5,985
5,489
5,515
5,434
222,479
222,236
222,281
222,258
222,376
222,473
222,844
222,71
222,491
222,686
479,564
479,416
479,268
479,567
479,859
479,799
479,66
479,435
479,783
479,943
479,981
479,215
479,839
479,727
479,141
479,473
479,202
479,786
564,795
564,986
564,787
795,186
795,506
795,439
795,382
795,977
795,356
795,553
186,59
186,43
186,615
186,558
186,251
186,86
186,518
186,480
186,601
186,321
186,496
186,584
186,361
59,854
59,619
59,407
59,705
59,396
59,144
59,169
59,102
59,947
59,183
59,869
59,546
59,494
59,131
59,24
59,441
854,806
854,601
854,97
854,493
854,457
854,187
854,995
854,32
854,970
806,872
806,773
806,951
806,313
806,273
806,430
806,167
806,911
806,42
806,370
806,384
806,984
806,824
806,332
806,250
806,787
806,503
806,529
806,470
806,424
806,135
806,912
806,650
806,32
872,556
872,590
872,884
872,858
872,213
872,167
872,41
872,417
872,512
872,563
872,398
872,356
872,745
872,816
872,231
556,348
556,920
556,649
556,760
556,110
556,376
348,470
348,1
348,244
348,816
348,726
348,136
348,842
348,390
348,546
348,668
348,213
348,741
348,762
348,991
348,537
348,346
348,501
348,620
348,337
348,277
470,455
470,81
470,532
470,493
470,996
470,618
470,248
470,511
470,906
470,765
470,237
470,702
470,488
470,200
455,290
455,790
455,697
455,226
455,761
455,344
455,85
455,739
455,637
455,855
455,937
455,762
455,780
290,71
290,465
290,323
71,252
71,494
71,236
71,995
71,256
71,833
71,100
71,42
71,321
71,870
71,426
71,40
71,29
71,569
252,895
252,109
252,554
252,796
252,773
252,491
252,653
252,750
252,513
252,869
252,692
252,573
252,852
252,393
252,886
252,884
252,695
252,577
252,135
252,979
252,371
252,625
252,145
252,604
252,462
252,22
252,66
252,835
252,44
252,129
252,360
895,475
895,606
895,995
895,278
895,659
895,612
895,930
895,219
895,175
895,360
895,505
895,575
475,646
475,284
475,407
475,373
475,141
475,902
475,405
475,741
475,796
475,66
475,816
475,912
475,547
475,529
475,623
646,718
646,792
646,431
646,958
646,858
646,804
646,528
646,781
646,965
646,34
646,727
646,41
646,739
646,374
646,258
646,999
646,622
646,519
646,783
646,112
646,870
646,767
718,4
718,66
718,697
718,273
718,120
718,40
4,473
4,760
4,376
4,741
4,903
4,569
4,229
4,850
4,466
4,200
4,465
473,599
473,826
473,757
473,829
473,236
473,513
473,650
473,533
473,889
473,911
473,819
473,230
473,548
473,278
473,291
473,716
473,412
473,280
473,315
473,369
599,426
599,516
599,337
599,764
599,163
599,751
599,842
599,684
599,904
599,955
599,876
599,847
599,501
599,937
599,804
426,234
426,689
426,302
426,575
426,175
426,903
426,420
426,33
426,869
426,502
426,320
426,491
426,684
234,728
234,123
234,574
234,150
234,61
234,783
234,221
234,540
234,530
234,136
234,799
234,210
234,431
234,72
234,595
234,712
234,978
234,420
234,513
728,642
728,449
728,870
728,69
728,916
728,673
728,942
728,787
728,792
728,471
728,457
728,184
728,42
72,906
72,409
72,250
72,624
72,148
72,420
72,975
72,569
72,263
72,440
72,973
72,546
906,585
906,86
906,753
906,433
906,732
906,803
906,486
906,607
906,651
906,889
906,284
906,914
906,168
906,405
906,392
906,839
906,158
906,76
906,196
906,474
407,442
407,480
407,179
407,362
407,86
407,869
407,399
407,601
407,920
407,415
407,528
407,541
407,198
407,299
407,328
407,757
407,405
407,146
407,835
407,452
407,436
407,460
407,359
407,712
407,629
407,38
407,465
407,184
407,557
442,416
442,604
442,123
442,634
442,860
442,644
442,109
442,909
442,814
442,493
416,609
416,446
416,536
416,632
416,529
416,783
416,637
416,264
416,501
416,464
416,636
416,46
416,839
268,139
268,567
268,86
268,279
268,57
268,995
268,789
268,660
268,105
268,494
268,272
268,370
139,29
139,46
139,719
139,850
139,750
139,919
139,440
139,860
139,601
139,630
139,995
139,194
139,918
139,596
139,656
29,371
29,588
29,494
29,391
29,29
29,460
29,379
29,480
29,160
29,491
29,23
29,570
29,428
29,237
29,835
29,568
29,88
29,142
29,319
29,260
29,877
29,447
371,101
371,487
371,51
371,629
371,331
371,433
371,846
371,598
371,92
101,464
101,213
101,179
101,81
101,884
101,273
101,284
101,697
101,914
101,792
101,512
464,897
464,844
464,658
464,434
464,907
464,958
464,952
464,164
464,760
464,893
464,524
464,741
464,978
464,675
464,791
464,152
464,376
464,274
464,935
464,88
464,674
464,343
464,977
464,933
464,825
464,511
897,965
897,939
897,827
897,299
897,291
897,975
897,42
897,830
897,21
897,399
897,324
897,745
897,78
897,868
897,580
897,816
897,280
965,244
965,190
965,324
965,567
965,528
965,562
965,285
965,73
965,905
965,991
244,415
244,982
244,41
244,967
244,844
244,280
244,150
244,591
244,482
244,541
244,370
244,445
244,318
244,712
244,777
244,601
244,554
415,930
415,837
415,155
415,634
415,387
415,384
415,986
415,194
415,702
415,635
930,846
930,800
930,57
930,861
930,565
930,74
930,765
930,643
930,69
930,361
846,433
846,408
846,978
846,993
846,119
846,944
846,640
846,999
846,777
846,123
846,45
846,602
846,287
846,987
846,702
782,837
782,7
782,264
782,803
782,40
782,446
782,275
837,43
837,862
837,877
837,109
837,541
837,966
837,146
837,361
837,145
837,761
837,609
837,881
837,281
837,335
837,333
837,968
837,736
43,673
43,399
43,433
43,775
43,680
673,629
673,191
673,907
673,804
673,814
673,841
673,112
673,957
673,332
673,120
673,123
673,594
673,509
673,511
673,502
673,910
673,858
673,700
673,941
673,953
673,414
673,904
673,413
673,393
673,7
629,155
629,489
629,562
629,567
629,511
629,480
629,494
629,911
629,452
629,390
629,792
629,955
629,353
629,339
629,361
629,200
629,432
629,582
629,44
629,863
629,845
629,462
629,838
629,549
629,267
629,901
629,993
629,932
629,81
629,869
629,835
629,981
629,680
629,623
629,552
629,117
629,125
629,91
629,331
629,176
155,596
155,680
155,739
155,397
155,163
155,715
155,855
155,485
155,533
155,374
155,219
155,859
155,927
155,787
155,310
155,280
155,396
155,107
596,790
596,816
596,489
596,882
596,302
596,518
596,188
596,394
596,317
596,260
596,916
596,406
596,865
596,662
596,863
596,993
790,81
790,842
790,705
790,974
790,511
790,848
790,800
790,210
790,51
790,53
790,681
790,259
790,250
81,780
81,247
81,714
81,996
81,791
81,92
81,949
81,207
81,490
81,664
81,584
81,839
81,623
81,756
81,340
780,902
780,189
780,256
780,506
780,874
902,767
902,848
902,91
902,987
902,381
902,676
902,867
902,456
902,528
902,999
902,480
902,644
902,585
902,65
767,967
767,845
767,159
767,584
767,9
767,594
767,267
767,293
767,610
767,715
767,278
767,320
767,63
767,720
767,670
767,221
767,196
767,811
967,461
967,996
967,176
967,263
967,699
967,281
967,118
967,515
967,534
967,349
967,64
967,342
967,413
967,653
967,684
967,396
967,594
967,159
967,123
967,680
967,914
967,129
967,539
967,446
461,469
461,376
461,705
461,220
461,532
461,623
461,708
461,52
461,7
461,814
461,511
461,565
461,839
461,32
469,738
469,42
469,712
738,46
738,331
46,99
46,851
46,698
46,751
46,568
46,592
46,427
46,440
46,588
719,875
719,427
719,15
719,262
719,506
719,825
719,511
719,574
719,705
719,476
719,860
719,412
719,623
719,261
875,842
875,640
875,679
875,560
875,623
875,553
875,319
875,112
875,662
875,115
875,634
875,237
875,877
875,888
875,957
842,199
842,698
842,44
842,501
842,540
842,395
842,149
842,932
842,2
842,108
842,85
697,41
697,40
697,230
697,570
697,212
697,434
697,684
697,376
697,39
697,284
697,548
697,232
697,883
697,528
697,607
41,960
41,98
41,210
41,727
41,398
41,637
41,28
41,15
41,508
41,251
41,563
41,652
960,570
960,506
960,540
960,919
960,870
960,695
960,700
960,561
960,839
960,869
960,346
960,715
960,150
960,231
960,968
960,329
960,372
960,550
960,810
570,117
570,118
570,852
570,359
570,700
570,411
570,816
570,145
117,592
117,775
117,618
117,132
117,412
117,330
592,701
592,773
592,452
592,726
592,919
592,194
592,235
592,374
592,394
592,526
592,396
592,38
592,284
701,189
701,324
701,264
701,258
701,560
701,914
189,471
189,321
189,732
189,109
189,551
189,77
189,370
189,250
189,402
189,226
189,519
189,200
189,152
189,237
189,384
670,712
670,376
670,395
670,355
670,620
670,998
670,465
670,82
670,720
670,942
670,703
670,323
670,440
670,845
670,144
670,163
670,595
670,761
712,893
712,109
712,839
712,545
712,825
712,409
712,431
712,16
712,776
712,705
712,502
712,329
712,331
712,956
712,302
712,783
712,132
712,925
712,692
712,754
712,990
712,835
893,262
893,514
893,237
893,492
893,797
893,149
893,58
893,338
893,162
893,716
893,40
893,633
893,840
893,705
893,968
262,261
262,399
262,911
262,512
262,978
262,862
262,85
262,52
262,200
262,565
262,433
262,995
262,577
261,727
261,429
261,548
261,480
261,630
261,672
261,871
261,656
261,370
727,0
727,726
727,310
727,207
727,137
727,356
727,130
727,213
727,308
727,146
727,635
0,786
0,296
0,152
786,765
786,597
786,667
786,370
786,555
786,366
786,180
786,208
786,941
786,882
786,594
786,391
786,60
786,631
786,84
786,47
786,312
786,839
786,662
786,924
786,233
765,435
765,242
765,429
765,794
765,441
765,247
765,123
765,39
765,409
765,540
765,49
765,919
765,456
765,208
765,324
765,958
765,22
765,754
765,580
765,787
765,625
435,810
435,524
435,480
435,130
435,40
435,170
435,233
435,953
435,200
810,737
810,510
810,889
810,207
810,542
810,610
810,848
810,73
737,376
737,757
737,144
737,429
737,7
737,486
737,51
376,324
376,562
376,440
376,931
376,132
376,302
376,145
376,993
376,917
376,889
376,547
376,864
376,485
376,991
376,77
376,926
376,169
376,215
324,223
324,889
324,383
324,734
324,935
324,777
324,508
324,932
324,951
324,412
324,575
324,395
324,804
324,316
324,258
264,242
264,905
264,169
264,206
264,30
264,293
264,375
264,976
264,756
264,574
264,144
264,705
264,433
242,195
242,66
242,720
242,146
242,946
242,558
429,684
429,185
429,914
429,904
429,160
429,943
429,32
429,918
429,351
429,650
429,278
429,361
684,213
684,952
684,816
684,485
684,40
684,199
684,8
684,63
684,278
684,253
684,105
684,751
684,187
684,66
684,176
684,781
213,160
213,409
213,637
213,532
213,49
213,971
213,756
213,838
213,901
213,395
160,460
160,366
160,346
160,384
160,685
160,144
160,394
160,771
460,537
460,171
460,362
460,532
460,270
460,91
460,131
460,912
460,845
460,112
460,999
460,768
460,659
537,640
537,112
640,948
640,402
640,137
640,240
640,519
640,531
640,131
640,372
640,771
640,64
640,724
640,657
640,702
679,215
679,502
679,562
679,512
679,102
679,140
679,680
679,632
347,200
347,288
347,777
200,164
200,63
200,525
200,700
200,982
200,533
200,584
200,434
200,969
200,280
200,991
200,839
200,858
200,606
164,215
164,427
164,762
164,281
164,10
164,838
164,933
164,896
164,829
164,402
215,773
215,22
215,207
215,137
773,247
773,318
773,582
773,703
773,524
773,370
773,63
773,536
773,349
773,184
773,270
773,493
773,761
773,509
773,935
247,476
247,918
247,507
247,946
247,251
247,127
247,250
247,42
247,308
247,958
247,869
247,535
247,52
247,184
247,224
247,726
984,1
984,698
984,561
984,756
984,582
984,540
984,568
984,197
1,54
1,502
1,951
1,413
1,503
1,22
1,548
1,439
1,463
1,616
231,880
231,626
231,385
231,762
231,956
231,471
231,396
231,226
231,783
231,775
231,86
231,754
231,274
231,700
231,106
231,125
231,816
231,22
231,370
231,562
880,443
880,291
880,539
880,774
880,615
880,486
880,299
880,594
880,777
880,775
880,848
880,241
443,318
443,199
443,119
443,602
443,573
443,19
514,828
514,502
514,157
828,510
828,997
828,937
828,528
828,991
828,63
828,199
510,836
510,909
510,411
510,548
510,120
510,318
510,595
510,377
510,607
510,420
836,942
836,85
836,973
836,825
836,136
836,649
836,582
942,794
942,623
942,870
942,865
942,338
942,408
942,988
942,390
942,545
942,669
942,394
942,937
942,631
942,908
942,439
942,445
942,179
942,751
942,104
942,243
942,933
942,239
794,273
794,603
794,807
794,12
794,971
794,384
794,630
794,867
794,656
794,296
982,742
982,73
982,899
982,2
982,920
982,529
982,387
982,567
982,381
982,977
982,322
982,565
982,726
982,531
982,662
982,970
982,235
982,273
982,370
982,440
982,634
982,731
742,637
742,870
742,704
742,975
742,901
742,74
742,22
637,93
637,941
637,818
637,199
637,992
637,374
93,825
93,338
515,96
515,441
515,391
515,61
515,555
515,118
515,621
515,613
515,307
515,223
515,417
515,619
515,534
515,814
515,413
515,624
515,772
515,336
515,969
515,33
515,825
515,68
515,484
515,256
515,99
96,552
96,334
96,307
552,395
552,889
552,714
552,910
395,366
395,292
395,385
395,363
395,634
395,331
395,342
395,387
395,544
395,486
395,64
395,315
366,248
366,146
366,288
366,465
366,27
366,84
366,757
366,362
366,783
366,760
366,408
366,98
248,120
248,554
248,197
248,278
248,753
248,804
120,588
120,21
120,921
120,135
120,67
120,434
120,433
120,998
120,568
120,764
120,312
120,945
588,158
494,558
494,52
494,525
494,845
494,816
494,542
494,962
494,751
494,814
494,519
494,98
236,50
236,512
236,597
236,271
236,404
236,199
236,92
236,841
796,467
796,995
796,224
796,953
796,273
796,844
796,920
796,142
796,24
796,860
796,662
796,824
796,434
796,272
796,976
796,507
796,349
467,721
467,579
721,951
721,584
721,171
721,502
721,783
721,385
721,462
721,586
721,315
721,118
951,334
951,449
951,92
951,502
334,8
334,874
334,726
334,382
334,771
334,315
8,657
8,561
8,933
8,50
8,678
8,650
657,384
657,302
657,869
657,680
657,958
657,130
657,355
657,143
657,219
657,553
657,816
657,858
657,528
657,444
657,687
657,412
657,466
384,874
384,424
384,158
384,716
384,848
384,532
384,501
384,910
384,601
874,92
726,491
726,9
726,696
726,209
726,135
726,597
726,487
726,353
726,884
726,346
726,800
726,150
726,351
726,907
726,519
726,497
726,526
726,457
726,98
726,601
726,175
726,959
726,286
491,362
491,249
491,341
491,579
491,452
491,140
491,529
491,39
491,825
491,487
491,330
491,589
491,848
491,308
491,653
491,993
362,503
362,889
362,34
362,839
362,932
362,859
362,315
362,850
362,501
362,715
503,68
503,847
503,993
68,991
68,667
68,642
68,699
68,150
68,302
68,158
68,284
68,848
68,57
991,968
991,171
991,877
991,179
991,194
991,245
991,516
991,676
991,152
991,904
991,890
991,129
991,702
991,981
968,240
968,235
968,219
273,168
273,144
273,254
273,702
273,112
273,626
273,150
603,360
603,978
603,83
603,724
603,625
603,356
603,240
603,932
603,156
603,50
603,572
360,24
360,336
360,970
360,2
360,884
24,379
24,626
24,452
24,756
379,229
379,196
379,619
379,482
379,910
379,250
379,380
379,672
379,823
379,457
379,649
379,845
499,597
499,561
499,860
499,476
499,761
499,436
499,284
499,245
499,992
499,445
499,959
499,414
499,918
499,10
499,135
499,539
499,361
499,138
597,581
597,158
597,531
597,912
597,825
597,584
597,639
597,146
597,768
597,636
597,377
581,585
581,434
581,751
585,976
585,823
585,196
585,314
585,361
86,109
86,757
86,525
86,989
86,30
86,98
86,702
86,271
86,22
86,471
109,884
109,194
109,783
109,331
109,286
109,417
109,271
109,764
109,636
109,776
109,950
109,52
109,434
109,839
109,356
109,881
109,633
554,668
197,323
197,397
197,511
197,521
197,630
197,270
197,827
197,402
197,681
197,314
197,614
197,53
197,914
323,776
323,882
323,99
323,816
323,375
323,926
323,256
323,148
594,166
594,452
594,135
594,974
594,176
594,125
594,676
594,901
594,586
594,774
594,904
594,590
594,412
166,858
166,147
166,884
858,159
858,534
858,258
858,66
858,411
858,150
858,630
858,602
858,382
858,284
858,579
858,858
858,744
858,792
858,356
858,859
858,25
858,124
858,841
159,66
159,452
159,963
159,2
159,586
159,555
159,839
159,240
159,152
66,641
66,870
66,106
66,733
66,655
66,88
66,978
66,292
66,611
66,92
66,945
66,250
66,912
66,762
66,509
66,824
66,995
66,497
66,127
66,866
66,541
66,970
66,882
66,465
641,862
641,432
641,364
641,978
641,25
641,680
641,240
641,904
641,642
641,835
641,674
641,335
641,306
641,958
641,149
862,150
862,457
862,210
862,168
862,995
862,706
862,857
862,194
862,408
862,263
862,632
862,358
877,191
877,997
877,823
877,818
877,374
877,700
877,607
877,724
877,359
877,504
877,462
877,526
877,627
877,962
877,921
877,123
877,865
877,399
191,42
191,762
907,106
907,190
907,997
907,138
907,21
907,985
907,163
907,370
907,424
907,501
907,433
106,217
106,511
106,579
106,465
106,741
106,624
106,502
106,754
106,79
106,598
106,607
106,584
217,263
217,692
263,749
263,957
263,725
263,249
263,321
263,792
263,44
263,275
263,233
263,536
263,799
263,713
263,558
263,434
263,412
749,609
749,92
609,757
609,736
609,57
609,207
609,555
609,986
609,733
609,528
446,346
346,237
346,903
346,169
346,447
346,859
346,15
346,549
346,363
346,143
346,356
346,26
346,98
346,676
237,367
237,34
237,333
237,329
237,944
237,888
237,406
237,468
237,157
237,337
237,458
237,364
237,903
237,493
237,912
237,688
492,57
492,23
492,480
492,91
492,881
492,857
492,387
492,584
492,519
492,724
57,638
57,903
57,807
57,759
57,99
57,390
57,868
57,131
57,966
57,723
57,781
57,787
57,353
57,871
57,513
57,500
638,390
638,73
638,502
638,64
638,873
816,674
816,620
816,966
816,142
816,7
816,329
816,953
816,714
816,664
816,798
816,888
816,58
816,516
816,363
816,137
816,567
816,562
816,49
816,250
816,203
674,272
674,757
674,602
674,493
674,771
674,194
674,433
272,100
272,579
272,584
272,505
272,633
272,123
272,63
272,7
272,572
100,598
100,623
598,398
598,639
598,433
598,240
598,910
398,260
398,241
398,912
398,339
398,762
398,355
398,296
398,724
398,52
260,563
260,296
260,390
260,445
260,292
260,664
260,358
260,439
260,382
260,339
260,70
563,549
563,625
563,331
563,970
563,825
563,787
563,196
563,299
563,620
549,835
549,10
549,52
549,789
549,659
835,235
835,526
835,132
835,480
835,108
835,627
835,176
835,692
835,493
835,233
835,886
835,600
835,158
835,361
835,969
835,256
835,636
835,25
835,573
235,53
235,524
235,521
235,274
53,762
53,988
53,953
53,526
53,137
53,67
53,233
53,69
53,996
762,534
762,582
762,958
762,997
762,430
762,40
762,306
762,289
762,680
762,439
762,315
762,78
762,241
762,675
762,993
534,620
534,618
534,660
534,753
534,102
534,179
534,868
620,649
620,540
620,856
620,507
620,524
620,286
620,751
620,462
620,496
620,574
620,285
620,931
620,804
620,950
620,406
620,513
620,703
620,432
620,756
620,129
620,340
620,394
489,652
489,98
489,870
489,358
489,526
562,627
562,667
562,349
562,289
562,315
562,919
440,681
440,409
440,622
440,865
440,486
440,363
440,251
440,705
440,33
440,394
440,789
440,993
440,175
440,569
440,715
440,452
440,676
440,623
681,214
681,751
681,253
681,270
214,672
214,871
214,526
214,957
214,536
214,143
214,396
672,402
672,135
672,349
672,254
672,630
672,487
672,565
672,412
672,286
672,911
672,390
402,10
402,167
402,203
402,589
402,390
402,445
402,660
402,704
402,338
402,292
402,579
402,306
402,691
402,741
10,608
10,34
10,937
10,209
10,818
10,432
10,958
10,870
52,550
52,192
52,824
52,610
52,500
52,136
52,969
52,605
480,141
480,970
480,680
480,171
480,122
480,513
480,715
480,123
480,354
480,326
480,58
480,292
480,370
480,910
480,756
480,941
480,659
480,277
480,550
480,281
141,716
141,121
141,361
141,918
141,431
141,519
141,818
141,969
716,845
716,532
716,538
716,535
716,819
716,653
716,868
716,316
716,891
716,77
716,956
845,947
845,911
845,63
845,602
845,680
845,804
947,49
947,353
947,993
947,649
947,756
947,757
947,825
947,861
947,533
452,146
452,787
452,774
452,704
452,642
452,337
452,27
452,983
452,85
452,714
452,220
452,995
146,792
146,713
146,390
146,650
146,176
146,391
146,623
146,196
146,789
146,530
146,861
146,519
288,851
288,779
851,142
851,750
851,856
851,536
851,138
851,297
851,985
851,527
851,210
142,355
142,331
142,458
142,818
142,497
142,286
142,44
142,973
142,501
142,976
142,132
142,249
745,249
249,27
249,868
249,506
249,258
249,251
249,210
249,555
249,688
249,404
249,781
341,512
341,40
341,970
341,882
341,15
341,223
512,40
512,844
512,368
512,73
512,535
512,250
512,284
512,173
512,408
512,553
512,163
512,664
512,203
512,498
512,75
512,38
512,496
512,286
512,800
40,14
40,931
40,409
40,367
40,948
40,783
40,829
40,560
40,302
40,692
40,335
40,187
40,203
40,803
40,339
40,659
40,733
970,706
970,138
970,995
970,112
970,315
970,289
680,623
680,258
680,536
680,439
680,148
680,196
680,752
680,432
680,194
680,645
739,869
739,870
739,152
739,119
869,370
869,277
869,361
869,831
869,955
869,589
869,676
869,958
869,44
869,602
869,462
869,839
869,658
869,253
869,487
869,377
869,16
869,999
869,702
869,313
869,145
370,613
370,340
370,300
370,206
370,194
370,624
370,338
370,394
370,757
370,715
370,275
370,434
370,390
370,546
370,604
370,870
370,412
613,844
613,457
844,427
844,814
844,987
844,707
844,524
658,949
658,933
658,760
658,531
658,118
658,316
658,21
658,818
658,757
949,986
949,705
949,374
949,652
949,616
949,756
949,519
949,456
949,332
949,676
949,580
949,375
949,125
986,530
986,963
986,310
530,130
530,675
530,699
530,909
530,888
530,729
530,300
530,633
530,908
530,74
530,168
530,997
530,331
530,256
530,919
530,569
130,34
130,569
130,686
130,190
130,458
130,662
130,344
34,424
34,258
34,25
34,42
34,830
34,769
34,396
34,98
34,250
206,466
206,67
206,865
206,541
206,349
206,852
206,14
206,25
206,582
206,44
206,335
206,281
466,409
466,787
466,183
466,652
466,903
466,496
466,521
466,993
466,98
466,77
466,590
409,377
409,736
409,382
409,819
409,438
409,333
409,457
409,394
409,575
622,84
622,863
622,653
622,381
622,565
622,838
84,380
380,98
380,760
98,567
98,91
98,524
98,399
98,987
98,208
98,318
98,532
98,390
98,521
98,364
98,413
567,414
567,83
567,883
567,216
567,783
567,99
567,284
567,259
567,985
414,482
414,337
414,420
414,651
414,162
414,571
414,873
741,666
741,993
741,604
741,104
741,860
741,560
741,612
741,463
741,251
741,983
741,387
741,990
