31133,27417
31133,14305
31133,11572
31133,17506
31133,25222
31133,28279
16434,10131
16434,29947
16434,4007
16434,18164
16434,18556
10131,16366
10131,27125
10131,19612
10131,11441
10131,12183
10131,10080
10131,16184
10131,27765
10131,30062
10131,7640
10131,2361
10131,29995
10131,7436
16366,21767
16366,3617
16366,22658
16366,8761
16366,20343
21767,10260
21767,7832
21767,33553
21767,22973
21767,31737
21767,13809
21767,27729
21767,14144
21767,25043
10260,22140
10260,21251
10260,11077
22140,7148
22140,28260
22140,17907
22140,29234
22140,20593
22140,10780
22140,14608
22140,31077
22140,15686
7148,31214
7148,4510
7148,21817
7148,18194
7148,23918
7148,5715
7148,15547
7148,1250
7148,32441
7148,23846
7148,22163
31214,3410
31214,10738
31214,14445
31214,9536
31214,36306
31214,26231
31214,32054
31214,536
31214,31918
31214,12225
31214,5314
3410,16968
3410,26790
3410,29704
3410,3828
3410,7846
3410,11858
3410,23064
3410,23794
3410,15367
3410,17941
3410,7337
16968,18032
16968,13754
16968,10954
16968,11490
16968,2414
16968,1192
16968,30503
16968,12968
16968,18951
18032,31438
18032,11888
18032,24868
18032,24505
18032,36456
31438,17717
17717,30784
17717,29208
17717,24420
17717,14237
17717,5097
17717,15014
17717,28831
17717,2375
17717,24350
30784,7079
30784,2702
30784,30111
30784,19594
30784,18500
30784,2610
30784,4557
30784,30869
30784,8252
30784,21566
30784,20975
7079,19584
7079,4700
7079,22666
7079,36906
7079,6245
7079,27648
7079,28101
7079,18647
7079,32487
7079,13661
7079,561
19584,20731
19584,16065
19584,36700
19584,23161
19584,16865
19584,12
19584,37170
20731,1752
20731,3515
20731,10790
20731,6060
20731,32946
20731,31444
20731,13735
1752,21277
1752,6934
1752,3335
1752,26114
1752,1320
1752,28193
1752,5355
1752,11676
1752,3212
1752,24924
1752,36981
1752,18059
1752,8722
21277,25701
25701,17354
25701,24560
25701,29731
25701,31835
25701,7209
17354,20559
17354,2875
17354,36482
17354,28027
17354,3935
17354,11120
17354,28933
17354,9538
17354,29330
17354,4416
17354,11135
17354,19663
17354,24912
17354,15640
17354,2062
20559,11792
20559,32276
20559,33708
20559,12311
20559,26226
20559,28287
20559,3132
11792,29375
11792,11711
11792,22455
11792,19379
11792,24484
29375,31627
29375,32144
29375,22322
29375,28138
29375,26313
31627,27922
31627,34703
31627,34788
31627,20788
31627,19359
31627,14910
27922,31463
27922,19210
27922,2095
27922,27428
27922,31283
27922,3133
27922,26499
31463,16283
31463,21515
31463,14312
31463,21781
31463,23410
31463,18728
31463,4740
31463,28855
31463,31723
16283,22141
16283,8421
16283,25288
16283,17510
16283,21949
16283,17665
16283,9580
16283,35110
16283,17495
22141,2531
22141,6432
22141,25194
22141,19611
22141,10844
2531,16444
2531,3026
2531,8354
2531,26265
2531,29013
2531,27118
2531,9077
16444,24184
16444,35947
16444,30155
16444,28338
16444,1548
16444,9168
16444,10147
16444,11086
16444,1088
24184,18802
24184,23799
24184,6288
24184,12775
24184,22280
18802,17861
18802,26450
18802,11881
18802,17361
18802,6470
18802,3531
18802,23911
18802,28251
18802,27939
17861,21104
17861,17962
17861,34704
17861,32947
17861,20499
17861,23818
17861,18919
17861,20188
17861,20256
21104,12775
21104,32997
21104,27773
21104,16124
21104,29749
12775,27878
12775,7719
12775,17173
12775,5275
12775,19045
12775,7093
12775,6090
12775,15139
12775,19405
12775,25593
27878,4549
27878,1592
27878,11133
27878,30607
27878,24519
4549,16579
4549,31671
4549,9773
4549,7834
4549,14156
16579,29077
16579,28398
16579,17512
16579,5680
16579,26766
16579,21469
16579,2819
29077,21848
29077,23705
29077,35713
29077,6199
29077,10608
21848,27061
21848,20992
21848,20279
21848,10169
21848,27332
21848,26288
21848,10532
21848,6686
21848,26918
27061,16651
27061,9243
27061,833
16651,30416
16651,34443
16651,19242
16651,30351
16651,20562
16651,28230
16651,15652
16651,13727
16651,5731
30416,18302
30416,30900
30416,28543
30416,31366
30416,30605
30416,11883
30416,18435
18302,28709
18302,839
18302,5624
18302,9566
18302,15203
18302,24500
18302,1018
28709,3212
28709,5473
28709,16698
3212,3633
3212,23568
3212,15782
3212,28906
3212,28330
3212,4227
3633,5510
3633,12442
3633,6009
3633,6063
3633,13469
3633,32116
3633,27055
3633,14631
3633,29102
5510,7289
5510,11242
5510,8337
5510,2768
5510,7690
7289,18354
7289,25633
7289,29274
7289,2609
7289,18033
7289,21850
7289,25801
7289,20942
18354,11405
18354,2472
18354,4676
18354,28417
18354,14144
18354,23539
18354,21811
18354,30078
18354,33579
18354,19388
18354,11520
11405,11270
11405,7582
11405,31153
11405,21420
11405,18274
11405,21340
11405,11276
11270,23562
11270,29529
11270,23286
11270,16384
11270,10269
11270,3918
11270,30123
11270,13680
11270,11483
23562,29214
23562,34648
23562,27019
29214,12135
29214,14874
29214,21489
29214,18557
29214,7638
29214,30519
29214,31664
12135,19128
12135,6250
12135,28833
12135,32679
12135,32297
12135,30529
12135,13606
12135,34740
12135,15631
12135,27482
12135,2849
12135,6326
12135,28864
19128,30859
30859,22734
30859,28973
30859,28
22734,31330
22734,31149
22734,8871
22734,30883
22734,1581
22734,3380
22734,6590
22734,3194
22734,32146
22734,17784
22734,5472
31330,11121
31330,14127
31330,27265
31330,31617
31330,17677
11121,1892
11121,20940
11121,11689
11121,31746
11121,13262
11121,23393
11121,29807
11121,19284
11121,30010
11121,13018
11121,13166
11121,18460
11121,24333
1892,1420
1892,20298
1892,22431
1892,5753
1892,1089
1892,14018
1892,12771
1892,3323
1892,16182
1420,12747
1420,18844
1420,15677
12747,18399
12747,4399
12747,34437
18399,5711
18399,7556
18399,26337
18399,15886
18399,13475
18399,19472
18399,27450
5711,1862
5711,34374
5711,32475
5711,27735
5711,19121
1862,22593
1862,25247
1862,17808
1862,26829
1862,12965
1862,28547
1862,34250
1862,31399
1862,20691
1862,19460
1862,612
1862,18818
1862,20569
1862,27249
1862,7333
22593,17115
22593,23048
22593,15297
22593,1754
22593,32085
22593,29050
22593,10119
22593,23109
22593,16071
22593,21082
22593,3007
17115,5376
17115,8464
17115,28183
17115,11447
17115,35244
5376,14989
5376,16324
5376,23906
5376,1547
5376,2008
5376,11756
5376,30066
5376,15544
5376,37170
14989,1100
14989,5240
14989,23370
14989,3840
14989,22806
14989,13811
14989,272
1100,19552
1100,15939
1100,25818
1100,32297
1100,15128
1100,15317
1100,24465
19552,30093
19552,20664
19552,16367
19552,17769
19552,31871
19552,5378
19552,13827
30093,24615
30093,10982
30093,23745
30093,27652
30093,36602
30093,8010
30093,20942
24615,30727
24615,36430
24615,21639
24615,13508
24615,14460
30727,25337
30727,16960
30727,12084
30727,21819
30727,32135
30727,29980
30727,18875
30727,5785
30727,3166
30727,13232
30727,4113
25337,8431
25337,34251
25337,7846
25337,374
25337,23509
25337,31097
25337,642
8431,22301
8431,21507
8431,24499
8431,17864
8431,25618
8431,34085
8431,6859
8431,4289
8431,14467
22301,13177
22301,16008
22301,24723
13177,14984
13177,21269
13177,9946
13177,25693
13177,18092
14984,1056
14984,9891
14984,20997
14984,22274
14984,35511
14984,21921
14984,14877
14984,31632
14984,26756
14984,35411
14984,33471
14984,12795
14984,3260
1056,29474
29474,31974
29474,5085
29474,21780
29474,32247
29474,4746
29474,19276
29474,13041
31974,16383
31974,30681
31974,25043
31974,15010
31974,24974
31974,33803
31974,13617
16383,18929
16383,5365
16383,1822
16383,23557
16383,25481
16383,28908
16383,15887
18929,15812
18929,2385
18929,1399
18929,6739
18929,21660
18929,33587
18929,22444
18929,7775
18929,16114
18929,1902
18929,16083
18929,33746
18929,31492
18929,9997
18929,22163
15812,16083
15812,7853
15812,24218
16083,28173
16083,16288
16083,5439
16083,19418
16083,10277
16083,31659
16083,11344
16083,12944
16083,14196
16083,23510
16083,9465
16083,15328
28173,31101
28173,6360
28173,8906
28173,34265
28173,7169
31101,8713
31101,31654
31101,27543
31101,2094
31101,28946
31101,32988
31101,21369
31101,9884
31101,2657
8713,6828
8713,28408
8713,15931
8713,13395
8713,13113
6828,6653
6828,19298
6828,10781
6828,19556
6828,4512
6828,28219
6828,30828
6828,17906
6828,14065
6653,12865
6653,27743
6653,21068
6653,19742
6653,3514
6653,27451
6653,3050
12865,5264
5264,7771
5264,20600
5264,19242
7771,27230
7771,2729
7771,2877
27230,23979
27230,21888
27230,6648
27230,269
27230,10791
27230,30459
27230,31198
27230,18599
27230,1058
27230,1099
27230,30020
27230,23419
27230,27985
23979,5036
5036,17321
5036,18736
5036,27207
5036,17041
5036,21281
5036,31725
5036,17707
17321,15229
17321,11608
17321,10888
15229,1743
15229,9550
15229,24530
15229,31648
15229,22
1743,5775
1743,6294
1743,1804
1743,14740
1743,23276
1743,23850
1743,21775
1743,14338
1743,32385
1743,8440
1743,7276
1743,2313
1743,3836
5775,24812
5775,3552
5775,25062
5775,13910
5775,30921
5775,24645
5775,27595
5775,28608
5775,11777
24812,34774
24812,12275
24812,16705
34774,24619
34774,20151
34774,24320
34774,10313
34774,2312
24619,10983
10983,18412
10983,6358
10983,9047
10983,15844
10983,1112
10983,26444
10983,5746
10983,6662
10983,9011
10983,508
10983,25934
18412,1954
18412,19099
18412,9716
18412,18105
18412,33913
18412,27776
18412,1494
18412,13540
18412,29154
18412,13503
18412,30421
18412,11159
18412,17620
1954,25520
1954,29596
1954,29397
1954,29391
1954,19713
1954,19535
1954,16998
1954,8314
1954,31427
25520,4522
25520,29862
25520,24152
25520,23724
25520,15510
25520,31998
25520,20161
25520,2657
25520,33020
25520,27694
25520,17993
25520,2260
25520,14763
25520,3484
25520,34938
4522,18275
4522,1593
4522,3123
4522,31742
4522,15330
4522,31127
4522,36270
18275,9603
18275,29821
18275,18224
18275,21450
18275,5975
18275,7061
18275,26029
18275,17498
18275,21394
18275,20768
18275,31435
9603,31549
9603,23826
9603,29738
9603,1331
9603,36021
9603,10135
9603,30647
9603,14697
9603,8349
31549,30216
31549,5511
31549,15101
31549,2980
31549,5741
30216,1060
30216,21674
30216,19160
30216,17432
30216,17492
30216,30129
30216,9344
30216,22842
30216,17205
30216,9520
30216,23133
30216,17418
30216,22164
1060,21541
1060,27530
1060,19829
1060,32102
1060,5935
1060,21904
1060,1867
1060,20101
1060,18921
21541,3889
21541,6538
21541,36493
21541,32351
21541,13279
3889,12477
3889,13448
3889,31108
3889,36276
3889,19750
3889,4751
3889,13006
3889,7542
3889,5034
12477,18003
12477,14492
12477,8888
12477,8539
12477,2059
12477,36837
12477,20692
12477,2049
12477,25151
12477,14567
12477,6401
18003,24052
18003,20893
18003,30566
18003,13023
18003,8349
18003,12316
18003,25644
24052,3161
24052,3118
24052,9388
24052,5445
24052,28779
24052,14900
24052,20361
3161,20327
3161,6696
3161,16240
3161,16332
3161,1699
20327,18575
20327,11846
20327,23291
20327,23965
20327,23532
20327,29270
20327,26463
18575,5777
18575,17920
18575,5212
18575,8440
18575,6018
18575,13839
18575,20473
5777,10063
5777,17503
5777,3183
10063,3610
10063,17567
10063,24770
10063,6260
10063,7400
10063,28493
10063,12512
10063,14964
10063,19469
10063,17395
10063,13883
3610,10002
3610,24402
3610,19158
3610,19642
3610,24268
3610,31046
3610,6433
10002,15559
10002,25500
10002,32412
10002,14037
10002,24449
15559,14752
15559,7597
15559,30283
15559,30508
15559,31081
15559,25674
15559,5939
15559,23465
15559,27740
14752,25519
14752,17514
14752,18471
25519,25740
25519,13051
25519,23517
25519,24985
25519,18814
25740,7153
7153,29562
7153,15515
7153,23448
29562,29745
29745,29765
29745,32565
29745,35863
29745,7676
29745,8270
29745,33948
29745,5440
29745,32158
29745,19938
29745,12507
29745,19975
29745,24261
29745,30923
29745,23659
29745,24600
29765,18621
29765,24140
29765,9534
29765,12028
29765,32206
18621,16416
18621,32681
18621,20521
18621,10325
18621,4263
18621,26058
18621,20841
16416,9073
16416,21098
16416,8224
16416,25428
16416,20591
16416,18578
16416,2303
9073,4696
9073,27105
9073,13423
9073,1425
9073,8369
4696,34182
4696,13774
4696,2829
4696,10289
4696,37337
4696,9703
4696,638
4696,10838
4696,16749
4696,19272
4696,14728
34182,5363
34182,2506
34182,10414
34182,6453
34182,7589
34182,11368
34182,4234
34182,6761
34182,16386
34182,15026
34182,29770
34182,27702
34182,5142
5363,21347
5363,26182
5363,4862
5363,20875
5363,30088
5363,12051
5363,3441
5363,12853
5363,20680
5363,7031
5363,19826
21347,26570
26570,16892
26570,3289
26570,14722
26570,2566
26570,9322
16892,7323
16892,6707
16892,6702
16892,19333
16892,6823
16892,13666
16892,8890
7323,14963
7323,35778
7323,2587
7323,15109
7323,24632
7323,21756
7323,23694
7323,1809
7323,22749
14963,15120
14963,24189
14963,15893
14963,75
14963,7833
14963,8828
14963,10537
15120,17009
15120,30475
15120,11632
15120,5598
15120,33826
15120,32105
15120,21958
15120,7191
15120,24879
15120,29783
15120,6233
15120,12465
15120,20889
17009,20398
17009,32473
17009,16394
17009,9819
17009,23846
17009,32493
17009,15945
20398,2628
2628,8312
8312,18149
8312,3719
8312,5963
8312,23079
8312,1376
8312,18983
8312,24122
8312,23165
8312,29364
8312,1395
8312,31841
8312,6948
8312,28828
18149,23121
18149,28424
18149,24033
18149,27727
18149,30508
18149,30363
18149,18199
18149,9700
18149,14814
23121,34233
23121,16523
23121,10027
23121,30347
23121,542
23121,20014
23121,27739
23121,7309
23121,21200
34233,30972
34233,27773
34233,29418
30972,16319
30972,28989
30972,13472
16319,12403
16319,10283
16319,11913
16319,33767
16319,7851
16319,19507
16319,11636
16319,7740
16319,26904
16319,7580
16319,14349
16319,12061
16319,7724
16319,21103
16319,13362
16319,14986
16319,23992
12403,13386
12403,22152
12403,36529
12403,25422
12403,6968
12403,25920
12403,679
12403,6108
12403,2662
12403,6915
12403,2295
12403,7327
12403,22431
13386,15183
13386,14392
13386,19448
13386,14435
13386,4340
13386,8540
13386,12052
13386,9376
13386,33730
13386,11724
13386,24513
15183,25557
15183,3477
15183,1006
15183,15612
15183,8509
15183,27198
15183,12763
15183,28436
15183,18029
15183,25448
15183,25033
15183,11555
15183,21710
15183,11244
15183,2480
25557,5040
5040,20261
5040,8617
5040,6334
5040,24600
5040,31773
20261,23991
20261,3514
20261,24551
20261,10939
20261,11744
23991,15147
23991,10444
23991,28790
23991,16411
23991,14726
23991,29545
23991,32857
15147,36876
36876,16324
36876,2543
36876,24423
36876,6003
36876,7553
36876,3621
36876,3184
36876,300
36876,18030
36876,7661
36876,29276
36876,20257
36876,10687
36876,32132
36876,18186
36876,17401
36876,2194
36876,19522
36876,11926
16324,14902
16324,12886
16324,914
16324,2790
16324,1311
16324,1272
16324,3263
16324,20391
14902,26776
14902,15048
14902,30599
14902,20391
14902,17396
26776,10210
26776,28653
26776,26396
26776,27634
26776,32535
10210,11210
10210,31433
10210,16153
10210,8497
10210,16609
10210,25068
10210,11884
11210,24207
11210,19563
11210,12574
11210,36699
11210,30333
11210,32465
11210,4824
11210,33947
11210,27381
24207,347
24207,27566
24207,7068
24207,33178
24207,31528
24207,8302
24207,2029
24207,25039
24207,12527
347,18266
347,34339
347,5760
347,21114
347,692
18266,655
655,18170
655,7313
655,18203
655,10790
655,15623
18170,29673
18170,3268
18170,22946
18170,23356
18170,34007
18170,17405
18170,11018
18170,10463
18170,14904
18170,14175
18170,33428
18170,20994
18170,32195
18170,19043
18170,1059
18170,14232
18170,3806
29673,30980
29673,6196
29673,25789
29673,18405
29673,32263
30980,37301
30980,10186
30980,20492
30980,13665
30980,302
37301,4070
37301,6050
37301,13038
37301,25134
37301,2461
4070,16959
4070,35656
4070,8180
4070,27171
4070,7029
4070,24324
4070,4738
4070,13141
4070,1541
4070,17813
4070,29
16959,9060
16959,15178
16959,6708
16959,25929
16959,17634
16959,13405
16959,10017
16959,11157
16959,1502
16959,36578
16959,12030
16959,32314
9060,26194
9060,8035
9060,29345
9060,9380
9060,3620
9060,14706
9060,12787
9060,6296
9060,23568
9060,5713
9060,24477
9060,29058
9060,15911
26194,9231
26194,25865
26194,20912
26194,7974
26194,4173
26194,15725
26194,36457
9231,27536
9231,32292
9231,32937
9231,6155
9231,14631
27536,13850
27536,30236
27536,3568
27536,11957
27536,36672
27536,1055
27536,17446
13850,28971
13850,30121
13850,9159
13850,34447
13850,20595
28971,9025
28971,6608
28971,22558
28971,26591
28971,6491
9025,1494
9025,8693
9025,18595
9025,13844
9025,18180
9025,685
9025,18242
9025,3808
9025,223
9025,8644
9025,26366
1494,25566
1494,13408
1494,23407
1494,14584
1494,10146
1494,2501
25566,23344
25566,19329
25566,4764
25566,3262
25566,6227
25566,5761
25566,909
25566,32132
25566,25141
23344,22685
23344,32080
23344,6625
22685,18884
22685,17317
22685,24730
22685,17816
22685,15585
22685,23374
22685,4610
18884,910
18884,13723
18884,21190
18884,20198
18884,9750
18884,31220
18884,27282
18884,460
18884,10780
910,4392
910,26492
910,3662
910,24153
910,22427
910,9057
910,13135
4392,15142
4392,4434
4392,17424
4392,16321
4392,6512
4392,29120
4392,2522
4392,21133
4392,29597
4392,12887
4392,20108
15142,10677
15142,28591
15142,3565
10677,13248
10677,24164
10677,19670
13248,5915
13248,37215
13248,31505
5915,19641
19641,345
19641,1422
19641,11810
19641,25168
19641,18924
19641,7802
19641,17794
19641,5973
19641,15612
19641,20468
19641,15523
19641,18887
19641,31119
345,3230
345,7742
345,14421
345,16506
345,31326
345,1868
345,30809
345,4513
345,23974
3230,10202
10202,13470
10202,18202
10202,11544
13470,9153
13470,29291
13470,22913
13470,30123
13470,7731
9153,26430
9153,18303
9153,29882
9153,23527
9153,29188
26430,19077
26430,26303
26430,1194
26430,24518
26430,29637
26430,18395
26430,8699
26430,5198
26430,20772
26430,2895
26430,14865
19077,6800
19077,3273
19077,4349
19077,1237
19077,22737
19077,2011
19077,18531
19077,31205
19077,26312
19077,25669
19077,1430
6800,30143
6800,14928
6800,4914
6800,15698
6800,14790
6800,29883
6800,20246
6800,1943
6800,31539
30143,11380
30143,19738
30143,19726
30143,11826
30143,5848
30143,4790
30143,13300
30143,30564
30143,1159
30143,19832
30143,2542
30143,816
30143,23621
11380,4443
11380,2342
11380,24230
11380,7452
11380,8795
11380,30273
11380,3936
4443,23043
4443,24793
4443,24343
4443,7089
4443,16311
4443,1004
4443,14036
4443,17491
4443,489
23043,8106
23043,13979
23043,27515
23043,32486
23043,22884
8106,15310
8106,16140
8106,18869
8106,24296
8106,34786
8106,125
8106,3922
15310,1973
15310,29061
15310,28296
15310,10142
15310,13747
15310,23340
15310,19473
15310,9564
15310,32363
15310,29810
15310,8899
1973,27648
27648,1943
27648,17169
27648,33225
27648,28080
27648,10444
27648,33459
27648,20572
27648,16258
27648,21596
27648,21648
27648,26049
27648,20974
27648,32202
27648,16071
27648,20004
27648,20201
27648,3617
27648,37177
27648,13120
27648,1702
27648,4323
27648,13346
1943,30299
1943,25018
1943,29946
1943,31754
30299,20399
30299,7229
30299,9994
30299,3124
30299,27277
30299,20842
30299,18416
20399,6763
20399,2020
20399,23058
20399,19529
20399,24513
20399,22322
20399,20010
20399,3901
20399,26345
6763,17047
6763,8701
6763,1766
6763,4197
6763,1508
17047,21825
17047,4793
17047,6647
17047,16160
17047,17232
21825,6691
21825,1766
21825,20759
21825,23282
21825,7913
21825,20289
21825,13004
6691,21338
21338,12645
21338,1328
21338,17439
21338,1693
21338,14693
12645,799
12645,11811
